0.17217511	-0.00015559299	-0.022937749	-0.003021952	-0.029123494	-0.046025895	0.09166458	0.036877323	0.07503529	0.00900684	0.050785404	0.0025479181	-0.050203424	-0.14529651	0.09956494	0.027201705	-0.027338497	0.04122399	0.05118013	-0.042709414	0.047110733	-0.031906318	0.044933666	0.07330965	0.013315071	-0.033133216	0.028051658	0.057695687	-0.08361363	-0.057045285	-0.02065656	-0.026102817
0.016003098	0.1168533	-0.019204196	0.065076925	0.11559596	-0.11773586	0.023133066	0.15295932	-0.023025978	-0.065179534	0.059546947	-0.057699583	0.072464466	-0.10719045	0.0011170334	-0.03451463	0.021656413	0.10968244	0.011996515	0.0070491782	0.15447555	0.0024332458	0.12512363	-0.040188607	-0.049008545	0.011143064	-0.012849665	-0.039347608	-0.05461341	0.06907211	0.006059627	0.23194832
0.021518167	-0.14164633	-0.010335037	-0.025259791	0.015747178	0.0030390907	0.082205266	0.0044235825	0.16232699	-0.12935048	-0.059877668	-0.13717002	-0.08522518	0.042543244	0.02212403	-0.023390433	0.013301706	0.04007425	0.057310723	-0.04667688	0.03803691	-0.004599292	0.02355829	-0.0036628826	0.026361499	-0.013523122	-0.16519946	-0.053964082	-0.079416394	0.15426375	-0.12773876	-0.09309955
0.0442018	0.0092610195	-0.011432578	-0.006049917	0.04793356	-0.08573227	0.025279444	-0.004342327	-0.044439342	-0.04210038	0.004385771	-0.03043126	-0.039413154	0.03928395	-0.0053073773	0.040111862	0.008241563	-0.0021922272	0.0079860715	-0.07515203	0.08890589	0.10359997	-0.0347431	-0.031485878	0.11512608	-0.035849992	-0.06317463	0.0150271095	-0.052462827	-0.02591501	-0.121560596	-0.07487456
-0.084099874	0.03699729	0.07532042	-0.062032487	0.0154738845	0.073532216	-0.01050082	-0.012425714	-0.041550037	-0.081149474	-0.072031125	-0.0069979257	0.02089867	0.045017257	-0.03948829	0.007373057	-0.061496656	-0.0058421493	-0.0889991	0.045261387	-0.09153095	-0.08585958	-0.06742959	-0.021727558	-0.022229686	-0.051047318	0.061609935	-0.0043979143	0.080354735	0.13678166	-0.15195388	-0.039568078
-0.048871968	0.029384937	-0.045886025	-0.08706497	-0.08827404	0.18343617	-0.12800184	-0.017001992	0.20317808	0.08409471	-0.09651974	-0.13942216	-0.08361524	0.086673275	-0.10187704	0.018574486	-0.111462675	0.015670326	0.05485767	-0.02443976	-0.08918811	0.17884818	-0.09009239	-0.050920617	0.01921416	-0.13571265	-0.14449893	0.11851738	0.0507858	-0.16649358	0.050426353	-0.029067416
0.07562452	-0.043416347	-0.12101722	0.045694657	-0.030609116	-0.065688714	-0.05309182	0.10996515	0.0075713387	-0.010465958	0.020739447	0.032455362	0.010221876	-0.062907495	0.14977816	-0.06883797	0.10552635	0.111092225	-0.058715552	-0.028365873	0.10491274	0.01952601	0.09738232	0.051394586	0.07610423	0.057085685	-0.099820614	-0.058031093	-0.035461053	-0.08052679	-0.09628875	-0.0025147866
0.08828832	-0.04399657	-0.048885096	0.02555047	0.053017113	-0.0036354214	-0.07583313	-0.0067120474	-0.1861249	-0.016601704	0.09867354	-0.0050601154	0.12343854	0.019657312	0.015960867	0.058528136	0.041458987	0.052303556	0.08215321	-0.15494543	-0.029130658	0.0022508057	0.057133734	0.070974715	0.051888622	-0.047444645	-0.047616668	0.06328763	0.060849193	0.09421733	0.0028082682	0.13842735
0.11469592	-0.0728007	-0.032440342	-0.02952041	-0.015607325	-0.02035893	0.07765857	-0.065732226	-0.052316893	-0.033503607	-0.048416257	-0.14174737	-0.068848796	-0.04042939	-0.016936108	-0.08712136	-0.054229427	-0.012129204	0.036916867	-0.009459703	0.04822981	0.18368763	-0.03414751	-0.011248835	0.062040474	-0.029461468	0.02002599	0.0950389	-0.09880804	-0.061269164	-0.01335445	-0.07898629
-0.10269565	0.026302243	0.07372193	-0.060137033	-0.06258236	0.08984697	-0.07129847	-0.17596672	-0.003498489	0.2011048	-0.13784623	-0.043112878	0.023740338	0.049879726	0.020147376	-0.004354313	-0.103953905	0.031020528	-0.022697119	0.07699389	-0.07865284	0.056036726	-0.062281776	-0.029942993	0.050126016	-0.0016394778	-0.04482919	-0.04460996	-0.012182343	0.026630871	0.009976817	-0.014221739
0.041432258	-0.10831803	0.023038588	-0.020325545	0.11364097	0.07053555	-0.10674092	0.0070386636	-0.035334427	0.06975142	-0.010913947	0.031848364	-0.038065337	-0.054693405	0.041571338	0.03558644	-0.006441695	0.013698347	-0.030383537	-0.008272245	0.049741123	0.040788125	-0.03284275	-0.060971342	0.04816353	-0.04107334	-0.1057737	-0.059110995	0.033230133	-0.08733024	0.068622485	-0.12380568
0.047696542	0.0348705	-0.03497846	0.079200774	-0.005145593	-0.08378235	0.10473066	-0.075185105	0.05769723	-0.018740773	0.017634533	0.13489456	0.018945431	-0.031528667	0.043592647	-0.009514884	0.040307544	-0.029727496	-0.0039197016	0.0650278	-0.046688102	-0.07419877	0.033297207	-0.011939373	-0.021342244	-0.009499592	0.02510162	0.005523795	0.025796622	0.03511187	0.08284854	0.019955736
0.069624856	0.047087893	0.09341007	-0.112080626	-0.052820813	0.06493173	0.08066974	0.03293026	0.02695521	0.06875319	0.075800136	-0.026114237	-0.022561636	0.03814348	-0.07032539	-0.04077104	-0.0860008	-0.06455742	-0.010604735	-0.0055235755	-0.016332468	0.012945191	-0.097416654	-0.015072063	-0.08167986	-0.06850415	0.045849204	-0.016338063	0.06592911	-0.15534684	-0.038083285	0.024586914
-0.09118982	-0.054573454	-0.034368	0.03199606	-0.01147782	0.030976426	0.13525537	0.0986454	-0.021156734	-0.0951503	0.04540767	-0.010691103	-0.034511473	-0.02047373	0.038291495	-0.038893573	0.023945257	0.0264512	0.024341473	0.03307607	0.0148107065	-0.15370403	0.1683927	0.04190569	0.03811253	-0.007854842	0.033489473	-0.10457081	-0.016382074	0.049534053	-0.120409384	0.011998774
-0.047725584	0.014898252	0.06689518	0.060100205	-0.17898127	0.00581914	0.029132638	-0.04019815	-0.028798914	-0.007543045	-0.027156362	-0.0049009626	-0.07902923	0.046118394	0.016059639	-0.16499616	-0.06668529	0.0048793405	0.003125342	0.058470484	0.1343561	0.024420887	0.023419226	-0.006669112	0.049828947	0.06420244	-0.073955245	-0.07133194	-0.038781088	0.16630153	-0.014633877	0.009050569
0.046098832	0.106263906	-0.100893624	-0.057868436	-0.04336987	-0.013320938	0.07553452	-0.024970846	-0.032602	-0.006933272	0.012377308	0.024822315	0.060637936	-0.02746373	0.018002572	-0.014773231	0.03739168	-0.005259828	0.011518698	0.047247868	0.018272538	0.11285503	0.016828824	-0.09011983	-0.13569824	-0.053361293	0.020376071	-0.00030183335	-0.076027445	-0.09695591	0.059092242	0.2027079
0.010504284	0.005475056	0.076909184	-0.0789138	0.04241022	0.15104258	-0.07631012	0.067470334	-0.044689283	0.018497024	-0.029618671	-0.016110217	0.011517528	0.009741626	-0.013336904	0.16055885	-0.030627618	0.015581165	-0.15094814	0.119462974	0.0070137572	0.051851228	-0.08255123	0.009910074	-0.06898011	-0.056704964	-0.058173846	-0.09497556	-0.015899057	-0.046152484	-0.015620423	0.15171495
-0.037647776	0.16989027	0.043739896	0.061243724	-0.05280064	-0.005118367	0.09771426	-0.088744335	-0.06937427	0.0886998	-0.09438455	-0.05439225	0.03944659	0.05735436	-0.02862446	0.0644954	-0.06669776	-0.11103305	0.10249316	0.07503912	-0.0106270835	-0.088498615	-0.119358465	-0.14624421	-0.12684147	-0.06364636	-0.0013212691	0.019287031	0.095340386	0.015098071	-0.05723316	0.050944466
-0.018238096	-0.0011088286	0.07499008	0.14312041	0.02350568	0.012651832	-0.029746253	0.007530575	-0.010866596	0.035204235	-0.042461637	-0.008378851	0.07460699	0.033411685	0.019472197	0.02930093	-0.018106647	-0.047797784	0.028023543	0.0061852634	-0.110795215	-0.044214677	-0.018915879	-0.036529128	-0.114752516	0.012732295	0.035002064	0.054291163	0.044619624	0.13440575	0.06729666	0.0052275527
-0.055985667	0.018945197	0.01282192	-0.08219821	0.08848056	0.0002513744	-0.022841955	-0.049594883	-0.0012582247	0.01860426	-0.021440193	-0.03760347	0.037932854	-0.0041088974	-0.10194532	0.17445351	-0.060187586	-0.0032646703	0.061156236	0.02736752	-0.08048606	-0.0005094378	0.00076001394	-0.038966272	0.0041098236	-0.073851794	-0.07431877	-0.0596588	0.0151344	0.046334192	-0.015015739	0.0345119
-0.09832503	-0.016367555	0.008833286	-0.02066868	0.084505916	-0.009996738	-0.01993491	0.151625	-0.13622625	0.10274698	0.0697737	-0.14725417	-0.041794054	-0.002004842	0.027827628	-0.00909387	-0.0061837775	0.03744746	-0.1205474	-0.040261835	0.053040624	0.069155835	0.08004879	-0.049676064	-0.02999762	0.0045876736	-0.08824684	0.031758074	-0.035204038	0.005512375	-0.13560264	-0.07052017
-0.017232051	-0.015509405	-0.018434593	0.038033288	0.059013173	0.080810755	0.021103555	-0.01989044	0.028198902	0.17405973	-0.06019567	-0.24573983	-0.07276297	0.15184592	-0.057355035	0.043657146	0.00951803	-0.051524203	0.15858562	0.085739285	-0.0404748	-0.033889417	0.055678137	-0.14100032	-0.06701104	0.072913446	0.035029437	-0.004432878	0.036567234	-0.17536597	-0.0459214	-0.16312948
0.14285192	-0.04880862	-0.14409249	0.040418748	0.15149768	-0.09585921	0.038911723	0.03384767	-0.041238457	-0.10039062	0.15472037	-0.03852527	-0.19951545	-0.08685537	0.1940776	-0.02621904	0.13806596	0.16255528	0.0046951193	-0.09689899	0.14234956	0.008978718	0.15244643	0.12382229	0.010490983	0.12172207	-0.14176469	0.014289343	-0.08795394	-0.0591555	-0.021083338	-0.0023713214
-0.061767116	0.0906129	0.09650261	0.087178804	-0.07398446	-0.04307862	0.05014036	-0.047087226	0.061018705	0.05009826	-0.025075803	-0.051792294	-0.032909974	0.036470696	-0.07949762	-0.019338239	-0.089592464	-0.008575464	0.017504528	0.029312637	-0.03305301	0.15476206	-0.07538133	0.0064438945	-0.112444796	-0.021018187	0.04391113	-0.024648149	-0.07366626	0.09994952	0.03116468	-0.09880334
-0.043041315	0.01910249	-0.014938984	0.0183178	0.022720033	0.037061747	0.0015111662	0.0026425333	0.12377631	-0.00298799	-0.08818219	-0.1315449	0.16641746	-0.010560032	0.024675205	0.03743325	-0.1069671	-0.0109980535	0.065731734	-0.1010865	-0.097579785	-0.077401206	-0.056111008	-0.08055373	-0.060387366	-0.115536466	-0.07596746	0.009895608	-0.025081256	0.016855184	-0.08989399	0.062356018
-0.14003484	0.019532146	0.19082327	0.060662776	-0.11938423	0.08791571	-0.056136575	-0.09231562	0.07701171	0.06273682	-0.05625614	0.026711462	0.14201498	0.055747855	-0.06983678	0.059041247	-0.15555139	-0.08943101	0.0021793928	0.034150828	-0.08335999	0.07278738	-0.097068295	-0.027227884	-0.0317461	-0.091674946	0.10752779	0.035591207	0.10959618	-0.06452046	0.07697668	-0.0551438
-0.063196436	-0.0066961213	0.039993238	-0.18227172	-0.10521293	0.05519491	0.05952763	-0.1382775	-0.031263422	0.11015549	-0.08210979	0.058827054	0.06128615	0.04287626	-0.002351565	0.060605258	-0.06732437	-0.079644404	0.041528188	0.0728862	-0.1224119	-0.109897576	-0.06053482	-0.06777226	-0.05900623	-0.031000396	0.084416345	-0.021351019	0.053894415	0.0665987	-0.0017627241	-0.06243066
0.012540681	-0.09568228	-0.07398517	-0.085973255	0.19671637	-0.18283081	-0.056084458	0.16313708	0.03064934	-0.031774495	0.11365299	0.020163015	-0.0030822973	-0.16745538	0.13247444	-0.19560036	0.04689001	0.07965342	-0.015450268	-0.09972922	0.087057635	-0.04467591	0.0020865982	0.103153594	0.051017646	0.17696865	-0.16668972	0.035010125	0.005993373	0.08128099	-0.077936634	0.0014574464
-0.102956064	-0.0018184409	0.052714225	-0.19585271	-0.11361327	0.061712302	-0.120609134	0.020346537	-0.0007353229	0.05695213	-0.075033665	-0.08802569	0.07000535	0.02900003	0.045343317	-0.047922544	0.018932309	-0.100357145	-0.06772959	-0.070010744	-0.07503452	0.08538089	-0.05311199	0.036470804	-0.006216537	-0.09722411	0.0647759	0.014769082	0.034300264	-0.029148972	0.037215643	0.016685024
-0.05877632	0.0504102	0.028860535	0.028297424	0.087749586	-0.08360078	0.093955256	0.06709789	0.03467145	-0.0018819795	0.06878825	-0.019950466	-0.07637753	-0.07536115	0.04631751	-0.028772637	-0.045683354	-0.048730284	-0.023395581	-0.050097816	-0.0009724651	0.14846805	-0.014045992	0.067342855	-0.043729953	-0.07455061	0.007670738	0.038101397	-0.021826973	-0.058644447	0.09659051	0.014462594
0.097201705	-0.015886288	-0.08097293	0.115009986	-0.12878478	-0.09650398	0.02860003	0.091906115	-0.07627421	0.0075992253	0.07818477	0.015693832	-0.052022755	0.046342693	0.07625265	0.08031266	0.058141522	0.10368752	0.04076206	-0.07846955	0.06792354	-0.051248364	0.091114	0.045090288	0.06376971	-0.012140867	-0.06344068	0.1221074	0.05271634	0.03264471	-0.15038244	-0.052360162
-0.062197354	-0.0105008595	0.07388148	0.07246609	-0.011478273	-0.029128721	-0.0060564475	-0.15125756	-0.037018027	-0.00028097632	-0.04651941	0.12294659	0.041679777	0.082613826	0.034905057	0.030148732	-0.03712962	-0.046184402	-0.013514042	0.02754659	-0.09011252	0.021521041	-0.009543352	-0.07404692	-0.048939493	-0.042853367	0.16548805	-0.013784843	0.081971325	0.051005192	0.04382618	-0.054810118
-0.0043968502	0.21448898	0.015498465	-0.062285963	-0.005582365	0.012568467	-0.054147467	0.01606188	0.046312645	-0.027282909	-0.09878791	-0.0017305521	0.16625719	0.082468666	-0.05405347	0.10738976	-0.07678127	-0.0035140184	0.008960641	-0.031543277	0.02664068	0.055786677	6.697461e-05	-0.06282318	-0.023045508	0.012571197	-0.0020094537	0.1748352	0.123007245	-0.04275623	0.12694141	-0.002210109
0.0025083139	0.066831596	0.019915579	-0.02950156	0.02954139	0.06916598	0.02788852	0.06565282	0.033495486	-0.00065765786	-0.13014705	0.006133979	0.079474285	-0.014713592	-0.06676575	0.1213926	0.0055363816	-0.094263695	0.047195267	0.04362059	-0.05455751	-0.050704967	-0.02660018	-0.068502896	-0.13075817	-0.070661925	-0.11878431	-0.02013691	0.054850977	-0.062724926	-0.02661556	0.000570024
0.043412227	0.07366357	-0.006773873	-0.05815581	0.0063114227	-0.058078982	-0.016987052	-0.060237776	-0.043926887	-0.07901924	0.007886143	0.08524734	-0.024101645	0.01190439	-0.005000438	-0.102851875	-0.089360945	0.04185743	0.09969716	0.048330814	0.00011855898	0.054612763	-0.02024157	-0.0024779036	-0.034402154	0.0167647	-0.12465012	0.032966677	-0.046059318	0.005188679	0.015085623	0.0152865015
0.009719516	0.055693697	0.06610873	-0.11491751	-0.033736907	0.08496516	0.07856478	-0.035630878	0.03962806	0.08754514	0.0064767483	-0.001515221	0.16890591	0.004787426	-0.052512843	0.004756482	-0.034903012	0.05105508	0.09822386	0.06398169	-0.07858872	-0.0549737	-0.089135885	0.0009329689	-0.1204767	-0.1400695	-0.091919445	-0.051742047	0.045532927	-0.00059781945	0.08015002	0.12092559
-0.025481343	0.11005878	-0.019265769	-0.022292754	0.046056584	0.008407585	-0.053185105	0.0902214	-0.038280506	-0.033011567	-0.020657798	0.074170254	-0.018282952	-0.02911092	0.05087474	0.0126103405	0.056920927	0.02832008	0.08273856	-0.09620655	-0.055091158	-0.029188802	-0.003449664	0.002352706	-0.047676228	0.12823793	0.11787403	-0.035349935	0.027507732	0.062013336	0.13869664	-0.005201928
0.036924243	0.12805088	0.06125372	0.06060483	-0.022354525	0.008463765	-0.014392513	-0.06606271	-0.03937077	0.028353576	-0.00063674664	0.05774018	0.0005669879	0.07735941	-0.103175774	-0.03796246	-0.054657336	-0.07685894	-0.040647004	0.067671604	-0.09688159	0.12349128	-0.036197703	-0.10906629	-0.07140326	-0.051504243	0.09635709	-0.04432717	0.020690007	-0.19479123	0.04432691	0.2076568
-0.010239927	-0.034293354	0.019268345	0.118984535	-0.0044439523	0.007236253	0.058253113	0.0038611873	-0.04310373	-0.009140459	-0.055988498	0.23383112	-0.04562951	-0.041852664	0.007195058	-0.011325387	0.016891992	0.020746179	-0.017943466	-0.032393146	-0.037114095	-0.04156919	0.033593573	-0.04755211	0.030829234	-0.012479392	0.13337904	-0.08043626	-0.08294458	-0.016822383	-0.08385584	-0.047190797
-0.005360894	-0.0055339104	-0.033205386	-0.075773336	-0.16595171	0.030341543	-0.031715468	-0.017623851	-0.077027716	0.043184817	-0.02456157	0.03957753	0.021753168	-0.0006086567	0.067629494	0.114211805	0.05022635	0.03705781	-0.032371197	0.052412532	-0.0353526	-0.0516998	-0.058904354	0.07182313	0.037056305	-0.047601987	-0.004774658	-0.0012453203	-0.0025160792	0.005592293	-0.106739014	-0.07299384
-0.06771454	-0.0042386446	-0.002376352	-0.055603888	-0.026352651	0.030421868	-0.1277398	0.0055001145	0.02847035	0.0196347	-0.02738268	-0.04537363	-0.07820599	0.054611836	-0.08448177	0.10187283	-0.082758345	-0.012025202	-0.025899455	0.052907243	-0.0023684704	0.07152201	0.060401585	-0.046487436	0.008680395	0.025561305	0.046796333	-0.034795817	-0.004775297	-0.0340256	-0.044973865	-0.021751357
0.15630634	-0.015852513	-0.051760264	-0.23539238	-0.042297978	-0.03712535	-0.115125336	-0.07777171	0.025113605	-0.040944383	0.0474342	0.047812015	-0.012371789	-0.1586141	0.028673245	-0.049370706	-0.009794343	0.02526329	-0.032583576	-0.10731983	0.10412024	0.009919836	-0.035774868	0.026786134	0.073779255	0.051328544	-0.12508748	0.14554709	0.015413104	0.09638703	-0.12188887	-0.03493163
0.004096903	0.052167635	-0.037077576	0.007974995	-0.001316491	0.046472978	0.026573861	-0.02267541	0.039774004	-0.058527626	0.10481562	-0.11898245	0.06882283	0.033098582	-0.040951382	0.021379821	0.0022785747	0.037879348	0.07452322	-0.05876379	-0.00539844	-0.052845173	-0.026168903	0.012131799	-0.0020988714	-0.045804568	-0.13325538	0.03238941	-0.008712962	0.025639977	0.027072476	0.0911821
0.05284888	0.0042162463	0.10515546	-0.050307635	-0.08233248	0.06900391	-0.073409274	-0.15799867	-0.10879711	0.016637366	-0.08912199	-0.13394365	0.024615897	0.08155312	0.021105854	0.037611116	-0.13634177	-0.008233361	-0.02092415	-0.046820834	0.004318134	-0.0970664	-0.11622654	0.008473237	-0.060359526	-0.08050548	-0.11971229	0.023067737	0.019336855	0.03336104	-0.10004533	-0.04950888
0.00031146785	-0.06420658	-0.0619832	-0.07591869	0.070138454	0.061074108	-0.08305177	-0.019492397	0.0897441	0.039809674	-0.042760257	-0.011987118	0.03980506	-0.041193765	0.030047776	-0.052055635	0.017263541	0.10095241	0.14964794	-0.09945844	0.021695476	-0.058724903	0.056870848	0.08666887	0.06661358	0.034558646	-0.09245884	0.037688985	-0.07437408	-0.11798792	0.03328942	0.039866064
-0.0001765385	-0.003496929	-0.12541182	0.024101313	-0.0042193057	-0.008922292	0.012980458	0.019653892	0.07335828	-0.007257587	0.08836114	0.06659024	-0.12315493	-0.058080852	-0.015775643	0.041567337	-0.037409656	0.055136394	0.19832602	0.045698773	0.11253014	0.09789409	-0.08179883	-0.039851572	-0.08792265	0.105557576	-0.04907518	0.21407203	-0.09942807	0.062955976	0.0043411674	-0.050027147
0.053918976	-0.027337613	0.042053565	0.020752588	-0.04800306	-0.028607687	0.0030528111	0.046172854	-0.050604034	-0.065351166	-0.0021505381	0.08454023	0.008606326	-0.00049496075	-0.016058052	0.008177586	0.012126388	-0.046496414	-0.07541477	-0.03750053	0.024372054	0.022731027	-0.021554584	-0.0036433472	0.0417939	-0.13948232	0.06327109	-0.011159103	-0.018407915	-0.059615765	0.0141632715	0.019929832
0.10174213	-0.12140429	-0.17849027	0.095629066	0.17760435	-0.19505659	0.1028354	0.080364555	0.066967	-0.15852064	0.10545918	0.018321216	-0.08350901	-0.11434025	0.19203961	-0.15030298	0.14915203	0.08987018	0.09850268	-0.16640617	0.14176317	-0.05010441	0.20589484	0.089872755	0.12904228	0.17866759	-0.10171089	0.14807509	-0.07879912	0.16453105	0.06054754	-0.022138108
-0.10071623	-0.011617138	0.080309264	-0.0027073962	-0.049090095	0.034155354	-0.0843207	-0.037635513	0.05596729	0.04859613	-0.06950418	0.0079848785	0.0012907245	0.0707717	-0.08060498	-0.021147212	-0.013470935	-0.13224348	0.108121514	-0.016043669	-0.11007838	-0.052670266	-0.029870382	0.028821448	-0.11890384	-0.07323739	-0.021141976	-0.04211163	0.024767675	0.032487422	-0.07322482	0.0023196896
-0.09078048	0.14511703	0.14827351	0.057007797	0.078033045	0.018033687	-0.035110768	-0.036320623	0.019359052	-0.056461506	-0.02016933	0.034753922	0.03400977	-0.0037748124	-0.036710512	0.03568804	-0.0057276725	-0.17670691	0.12168198	0.0044915	-0.08029978	0.0053555006	-0.011430197	-0.08176894	-0.13736437	-0.10210697	0.010270659	-0.015175211	0.04920897	-0.008929684	-0.07244577	-0.17628784
0.100802	-0.011525608	-0.07340182	-0.034633454	-0.023500932	0.007120968	0.046397574	0.08052476	-0.090726316	0.012460215	-0.03526203	-0.0253268	-0.094012134	-0.055548046	-0.031326927	-0.043128096	0.032539744	0.0920712	0.070470884	0.020858193	0.03002095	0.020334247	0.076322936	0.086869456	0.050324306	0.022839412	-0.06360445	0.06735574	-0.17116931	0.1192327	-0.10269091	0.03978945
